timestamp,estado,codigo_http,web_az,region,app_az,app_status
2026-06-10 09:34:48.552,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:49.168,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:49.842,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:50.470,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:51.092,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:51.711,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:52.317,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:52.958,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:53.590,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:54.224,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:54.841,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:55.459,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:56.090,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:56.697,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:34:57.312,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:57.937,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:58.556,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:34:59.179,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:34:59.792,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:00.421,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:01.075,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:01.686,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:02.371,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:03.006,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:03.632,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:04.259,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:04.891,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:05.576,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:06.199,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:06.834,OK,200,eu-west-1b,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:07.484,OK,200,eu-west-1a,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:08.145,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:08.764,OK,200,eu-west-1c,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:09.382,OK,200,eu-west-1b,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:09.999,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:10.643,OK,200,eu-west-1a,eu-west-1,eu-west-1b,Desconocido
2026-06-10 09:35:11.290,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:11.914,OK,200,eu-west-1c,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:12.600,OK,200,eu-west-1b,eu-west-1,eu-west-1c,Desconocido
2026-06-10 09:35:13.227,OK,200,eu-west-1a,eu-west-1,eu-west-1a,Desconocido
2026-06-10 09:35:13.846,OK,200,eu-west-1c,eu-west-1,eu-west-1c,Desconocido
